0.480799357663856,-0.650295281432176,0.309209159908019
0.532399710210625,-0.684602996575796,0.276815634679976
0.578180208556665,-0.725331951362418,0.242034800667316
0.620171252568729,-0.764129778602967,0.206004735370281
0.667645599206075,-0.799152892632464,0.171343456629769
0.7163800793148,-0.829976983148641,0.138681668854089
0.761368562513442,-0.860220767752961,0.10553964882776
0.802508015763156,-0.893375435532173,0.071225193707779
0.845103389498434,-0.922184138499832,0.038452221144485
0.885914212420308,-0.947099887154501,-0.000617625084112339
0.929412737294347,-0.970629810468757,-0.0375968096622959
0.966782850466402,-0.994247147792743,-0.0708054722019912
1.00795404064196,-1.01358988343303,-0.100257993160831
1.04899494334607,-1.03111862127709,-0.131115582806442
1.08950955924182,-1.04060806800388,-0.162694926215707
1.13442468040373,-1.04947778798727,-0.191156177307302
1.21657364979335,-1.06800496722029,-0.251013114595912
1.24272645825323,-1.08522595681929,-0.278183409096761
1.26418434624064,-1.10976182870816,-0.300328457911383
1.28291007109412,-1.12931374961436,-0.327539015443664
1.30393049901693,-1.14321795875671,-0.354226923055286
1.32056345183355,-1.16259392169271,-0.383336046853198
1.33632557087192,-1.17805258880671,-0.409075292131845
1.3484203436969,-1.19384442815237,-0.439260630846528
1.35625998135303,-1.20788418669347,-0.466395752935731
1.37069504128222,-1.21793817911383,-0.483310469924907
1.3829528406156,-1.22588253599564,-0.505416082377177
1.3914327053867,-1.23187427524494,-0.529428108213896
1.39759687926882,-1.24054807585277,-0.551369691157037
1.40342137676661,-1.24513962850667,-0.571162516612002
1.40731043599097,-1.24818092968475,-0.592941732124598
1.40979223311298,-1.24912614732512,-0.615292323940879
1.40878028964359,-1.25315133792765,-0.634200519012981
1.40517604838442,-1.25517585872882,-0.655078471978055
1.40178503431535,-1.25128406527772,-0.679802339736746
1.39541820731451,-1.25056440799054,-0.698840994927348
1.38544026251501,-1.23337612731459,-0.740029010515275
1.3775609562438,-1.22281592217182,-0.760321301860387
1.37012044490702,-1.20942731320218,-0.779352450428576
1.36009541392635,-1.19492431486102,-0.799057671523497
1.34911267597479,-1.18170304222201,-0.812937222425779
1.33293039390216,-1.1713130063342,-0.826572281040671
1.31171467451943,-1.16160482745208,-0.840344028764988
1.28877116447196,-1.14988693580651,-0.855589766615821
1.26631828743798,-1.13189721060927,-0.873184142717964
1.24478284659218,-1.11092694386648,-0.889084828155927
1.2226066965832,-1.08949468276096,-0.899072805645714
1.19675382450636,-1.06525539117681,-0.91489548436655
1.172495497416,-1.04142371301357,-0.925615650165979
1.14540603394883,-1.01788385635492,-0.936079890616357
1.12183767002166,-0.989093617511921,-0.943892391238164
1.09463498223059,-0.961334402935996,-0.952274094570325
1.06293027386829,-0.934215880911235,-0.959674544269711
1.03393147924097,-0.903364147285258,-0.968511599933904
1.00117386551996,-0.871626035358525,-0.974066317563867
0.967587661376421,-0.839927150671858,-0.977864455030441
0.883694371600999,-0.773064996979583,-0.989603401214583
0.850483785700271,-0.726371827965657,-0.997254793919459
0.820411362695597,-0.671616389211275,-1.00541499958347
0.795557720459194,-0.613916607077837,-1.00670143874199
0.763961178007286,-0.566823640203276,-1.00337379465102
0.731176095687388,-0.520882174061488,-0.998081729106937
0.693609275490513,-0.477786427114071,-0.994239222596746
0.659360078334685,-0.425442217386236,-0.990933449337424
0.620383781220866,-0.376177730866958,-0.985503888230048
0.578342412615102,-0.326402174377147,-0.977704073981264
0.532167962057992,-0.275948786898126,-0.972673661128548
0.485545592523535,-0.221362029233314,-0.965707960904526
0.440878770124457,-0.165538355293449,-0.954161484802455
0.395076019070669,-0.108349667965388,-0.94364968177581
0.351119419490542,-0.048005303474081,-0.930167114967179
0.303779017764681,0.00649869008388049,-0.914371006707823
0.258483792457119,0.0727085593865994,-0.899650507516077
0.220796488423103,0.129352214968274,-0.878429776157002
0.175122408612936,0.181591905854679,-0.85561951047702
0.127382924414284,0.231558357688264,-0.834135480822288
0.0319687102574989,0.332953748939768,-0.78598362719925
-0.017774695346393,0.38734721427224,-0.760799424938233
-0.0638945529955285,0.446744396646948,-0.734218859207699
-0.113260897113248,0.499628942391299,-0.706633814695465
-0.164604586771137,0.553046544893877,-0.677927343939282
-0.214216761310963,0.603451670349505,-0.64711661010937
-0.258303147484936,0.663020529690098,-0.614529542286291
-0.299996098934024,0.712980332678861,-0.581349759024553
-0.341165798642985,0.765242611073427,-0.545114582162225
-0.379968136419712,0.813576268459734,-0.507695954666479
-0.42118811002921,0.865673155293959,-0.472473317265217
-0.465952071005278,0.914543847053597,-0.437620640365835
-0.547459229640717,1.0012996363608,-0.361015141270058
-0.583005573146785,1.04587219394527,-0.322541691609601
-0.625694846349426,1.08535539709912,-0.280540026630417
-0.667735652596094,1.12781288429281,-0.238556789799816
-0.709856842174358,1.16160416251666,-0.192752108726442
-0.74761437260508,1.20057574722012,-0.14886210578591
-0.784865489969149,1.23393691825123,-0.101163686603508
-0.866871990666701,1.2832621834856,-0.0113459205451698
-0.907944253606648,1.30553230966903,0.0348177169929138
-0.944951920239779,1.32943980340604,0.0767574638300401
-0.974305469251723,1.3532065287414,0.118767698859253
-1.00124571343351,1.37724434116747,0.160373443252593
-1.0265083278374,1.39986143302266,0.199948269091356
-1.05055070124583,1.41904492385681,0.239999472706401
-1.06954992573207,1.43944091458748,0.282932567498036
-1.08603636640254,1.45622245010525,0.323571897461945
-1.10234562777967,1.46581330168119,0.371718926788154
-1.12178005428385,1.47094434752324,0.415608041482159
-1.14404104518745,1.4714860092301,0.456081633540863
-1.16237875528213,1.47179543185145,0.493102837169281
-1.17112648991709,1.47406451501687,0.531595447603815
-1.17992492636955,1.47006541674613,0.573414346079
-1.18887935902216,1.46139146869637,0.616761543138502
-1.1952485243618,1.45061633231071,0.656762721251838
-1.1998454526534,1.4381361153975,0.691963655871837
-1.20176381705662,1.42212549579175,0.729240965579499
-1.20048156573771,1.40263485846086,0.768099701983437
-1.19435344551783,1.35594499599577,0.838120411325334
-1.18159224989539,1.33546695956365,0.869098888821669
-1.17177016247844,1.31417351920396,0.887920581334753
-1.15942067255407,1.2876205171491,0.911081949458739
-1.14547086472116,1.25810804407472,0.932925823478342
-1.12895579291988,1.22725548449968,0.950537010806858
-1.11158346773033,1.19466744990678,0.964721122759277
-1.08652987538093,1.16136676483309,0.983271863097222
-1.06611018753722,1.1192955773477,1.00321472038198
-1.04619657622519,1.07415228965523,1.0198642489555
-1.025734188451,1.02911889535247,1.03159330283588
-0.99847235515464,0.982576334878572,1.04340165617214
-0.965783435288452,0.935110786302416,1.05397710054994
-0.929444888044728,0.897719247482619,1.05651281407003
-0.888669307724492,0.858476521081002,1.05752976129409
-0.848402724485693,0.819983618352006,1.05714523925925
-0.807331419646449,0.771855525423371,1.06106766896023
-0.77286108158215,0.716263924637325,1.06364960039352
-0.735759244040173,0.655600676447284,1.06624107622064
-0.706683881475063,0.596773463697871,1.05725188765889
-0.633083983983542,0.481486466019511,1.04469030396531
-0.595293700291138,0.426105904053943,1.03335966830321
-0.554938005901568,0.363396471184819,1.02091639388855
-0.512078027597074,0.311198646321606,1.00428975902513
-0.462349910248043,0.259832762240034,0.989624229489192
-0.412065808007128,0.198115439503038,0.975219017210045
-0.363380304065794,0.138014899916044,0.957567597801437
-0.31112164630288,0.0813807287831544,0.937930507865937
-0.266373515612548,0.0243681525349067,0.915611237741285
-0.213701289394681,-0.0280085641592192,0.893342774374619
-0.165713832231627,-0.0866126434198908,0.869626695769923
-0.120606540142868,-0.13637445304291,0.84235768658035
-0.0691307206688863,-0.19257464365662,0.816393991645488
-0.0179604065347557,-0.24578332207985,0.789041733242939
0.034218413489058,-0.2947004954634,0.759986051425939
0.0843847923298093,-0.344834345307952,0.731200002454654
0.134922796923777,-0.388298094611099,0.701148474990842
0.186391258061571,-0.432057738461751,0.669706780505492
0.235043249269459,-0.474941591087694,0.638236075558063
0.284594570032325,-0.521510938750998,0.609248740249135
0.376420130283368,-0.623853407565318,0.545514813394142
0.418650984302705,-0.670553510638994,0.511757188655884
0.461402259760922,-0.713365596448225,0.475785861860439
0.509351085792452,-0.753101575901782,0.439456417183912
0.5582557044994,-0.792618401645525,0.405897934283902
0.603820799409372,-0.8299029921009,0.367076937599674
0.644038182665041,-0.869997358049535,0.329979127017668
0.682191240782152,-0.902836548047916,0.296950849522796
0.723915234667976,-0.939377454836988,0.265168661563309
0.768619169226264,-0.970740377675623,0.234783976225521
0.810272665083784,-1.00150875297768,0.204829214749782
0.848624317702558,-1.02942156860901,0.17337847036048
0.88493535349035,-1.06164540149793,0.139802244245909
0.918647031261477,-1.08768044448525,0.102107709100951
0.956623698709396,-1.11442468833118,0.063641430792554
0.998313853299619,-1.13770556819424,0.0347980942210649
1.03868095645324,-1.15498393255181,-0.00357324719270302
1.08240565406401,-1.17257992498813,-0.034255145449811
1.11762568172939,-1.18492304930524,-0.0700724343552856
1.13799308834493,-1.20955381081831,-0.098578652658154
1.17013924360586,-1.26385807984749,-0.159976843097843
1.18505115814202,-1.28617786580147,-0.18789215660943
1.1961742149069,-1.30957265233495,-0.21862060077618
1.20578640494689,-1.33207114695649,-0.250779303861165
1.21652990322055,-1.35472936891942,-0.276526071178446
1.22779613928527,-1.37069063657866,-0.30855300626044
1.24199050819235,-1.37802156190566,-0.342242984246635
1.25603391668215,-1.38171884225277,-0.381026372468747
1.2692018494899,-1.38353754302631,-0.415299855850484
1.27950652578569,-1.3872933534178,-0.445104196300225
1.28576971516826,-1.39047725499816,-0.479894865261021
1.2914699683322,-1.39007269077537,-0.51537941137317
1.29566928493272,-1.38819989432848,-0.546771573629694
1.30254072321326,-1.38881852677134,-0.558590708913393
1.30283962703553,-1.38832106758069,-0.582667707594287
1.30479126980665,-1.38461827800647,-0.603352774211567
1.3039164885012,-1.38157406719698,-0.621947442605743
1.30255271176164,-1.37368741855628,-0.645221662277448
1.30129778506938,-1.36137418183432,-0.670720083101762
1.29620915286676,-1.34861794407041,-0.697235079571789
1.28429450910627,-1.31657144401063,-0.745207122831134
1.27491558320352,-1.29753469107791,-0.771198254688131
1.26691580353284,-1.27565423513898,-0.792803628257081
1.25308200737338,-1.25874232145992,-0.81143148620744
1.23434476407217,-1.23995193869384,-0.834380707816869
1.21703956730005,-1.21534091753341,-0.859958660862954
1.20135294587941,-1.18640739816841,-0.884098158090907
1.18271674892162,-1.15799158227634,-0.903431976447568
1.15935843221934,-1.13616062661011,-0.915282195951168
1.13886150051427,-1.11033616770092,-0.929316811192086
1.1183526939071,-1.08168689135961,-0.942293954885234
1.09762126779528,-1.05005628161937,-0.953357715594657
1.07017531216048,-1.01914653030392,-0.966919357385116
1.04421072595814,-0.983700966121155,-0.979340544741357
1.01701175726896,-0.943567663044188,-0.993033764547196
0.99069273346881,-0.907113990710131,-1.00159159834377
0.953267036719917,-0.873630875831147,-1.01398809317784
0.922722065603554,-0.835186243073259,-1.01878582930439
0.887744957825878,-0.795939287430369,-1.02717505677576
0.85400526016657,-0.747095474580783,-1.03602008796391
0.796675000729109,-0.635962889284221,-1.04445162288385
0.768143944939806,-0.583427427260684,-1.04743850525715
0.739450974676015,-0.526441143186514,-1.04831411149155
0.710225967766694,-0.473704244526854,-1.04630770685899
0.675449114200691,-0.41808969244904,-1.04262340710023
0.642422756033184,-0.362220022145882,-1.03851807472774
0.610138898173158,-0.307592046836892,-1.03162396334825
0.577126418247106,-0.251301103619953,-1.02416602842838
0.543133297351565,-0.199689377410642,-1.0134466352644
0.499355967112152,-0.150199900746461,-1.00359859416175
-0.224332261941814,0.765265539892162,-0.612043656475314
-0.269180188711571,0.820899340169903,-0.587172987099341
-0.311999283518328,0.879309110037756,-0.559989309775917
-0.34606728689159,0.935040851176796,-0.527805263068065
-0.378728286245704,0.992740748258163,-0.494589262974465
-0.415501608195473,1.04813751266787,-0.462180795913258
-0.582840590330718,1.21048694650405,-0.302559556084652
-0.615516955124841,1.25861537377784,-0.260016533011757
-0.64691636149284,1.30565478859299,-0.214061483911157
-0.673993838071436,1.34965069414862,-0.168116683634566
-0.726093410170898,1.41561077219927,-0.0749123622816295
-0.742864214813692,1.45027376700285,-0.0256221486857686
-0.756546356029722,1.48379869817302,0.0314972846592774
-0.755518348702404,1.523342379844,0.0883832661795862
-0.751695397942663,1.55624404316499,0.153914221935584
-1.00949689949147,1.4427841215369,0.947510664706142
-0.689535622473344,0.543024484068338,1.39990393914208
-0.269820831210752,0.630778549384163,1.45978015938911
0.702599023359547,0.652833155760774,1.66500307336606
0.665754058336031,-0.229917067804918,-0.805229068554244
0.492180050842513,-0.194805593452726,-1.01450809052784
0.33713771319221,-0.140359685194285,-1.19890384561376
0.201806371673798,-0.0708269745730526,-1.36109350236719
-0.307335262351614,1.07461738992234,-1.04887892861016
-0.590347380436051,1.06268121763382,-1.09489550068522
-0.826083323946458,1.035561968495,-1.12545440328268
-1.02403123286449,0.9963559024994,-1.14065692550206
-1.17276885835007,0.955037037271167,-1.15227532640298
-1.26235821477383,0.967896444652844,-1.15364021240633
-1.30314027240343,0.926547447239919,-1.18799831874623
-1.14700686762634,1.12579098984445,-1.16845788352745
-0.919298741511388,1.05569813778386,-1.37642047166063
-0.187869072806288,0.881062242302276,-1.76840833580905
-0.946445223784006,-0.285079746920449,1.63932575593149
-1.23295845527352,0.0842187441794886,1.22334021146457
-1.27244224976313,0.239828002188114,0.978607965402073
-1.24970695316524,0.319585606468997,0.823220248432146
-1.20345104061117,0.357207800994542,0.715470986686033
-1.14860620761801,0.38213676913164,0.630062205031018
-1.09118047450116,0.390193406517997,0.563491008185637
-1.03534676376206,0.383756765827497,0.510949293243727
-0.980342949319223,0.365289746299182,0.46422516655075
-0.921527836494703,0.352522239442997,0.417846197449384
-0.800210066913445,0.298131174703204,0.365673801047425
-0.736689398729502,0.27796393476556,0.333230165044734
-0.672384857937909,0.259109450840415,0.301189087658729
-0.609567822500217,0.237030433331807,0.27462040803469
-0.53945684272307,0.206698090308106,0.247682629522399
-0.466904773458293,0.180147961004061,0.226198601207783
-0.401628469681283,0.148892776553639,0.198642542807992
-0.334604996407451,0.125724943130672,0.173203639795896
-0.270870450313247,0.0955218926979772,0.15045314143037
-0.205279212988663,0.0636761856113229,0.12807169018285
0.139660691366136,-0.0829566496388882,0.0470393662239488
0.206190505588873,-0.110272597531148,0.0265271669342784
0.274542465666865,-0.142952766575241,0.0083413812288291
0.334773943493917,-0.17754007873245,-0.0128158351091614
0.394566641122671,-0.210485075070749,-0.0343110640262789
0.450586793980539,-0.239573526195738,-0.0548955863435892
0.58524867789178,-0.29634803958521,-0.0935375669605509
0.776026314821314,-0.375061105192048,-0.136249029363672
0.828845315974697,-0.406372919387073,-0.156980108754377
0.877837672235058,-0.434466595720789,-0.174815027775014
0.925591821934612,-0.460659869902832,-0.193696248003252
0.981034817791149,-0.481152886323509,-0.207550616504098
1.03108861578583,-0.505000991792601,-0.222639350314408
1.08078584694991,-0.532093672769399,-0.239079288536998
1.13009845908793,-0.556519280944029,-0.255899554414455
1.17663732150624,-0.576453496095696,-0.26930546613238
1.22055469544606,-0.595348401878942,-0.281615580056169
1.26143529277337,-0.618456998539055,-0.298318711429358
1.29849957864304,-0.637831613549271,-0.315737370207758
1.33520508382509,-0.654834110292071,-0.33054282510115
1.37557230079355,-0.669589350883765,-0.340973375799114
1.41207139988413,-0.68722707958821,-0.353239543104746
1.44638541325905,-0.705174235290033,-0.368119171331855
1.47878553145245,-0.718450859927991,-0.382060657578963
1.54007310688035,-0.740907180677318,-0.404685787355292
1.56637164920891,-0.753264353533896,-0.417619625086593
1.59291367974137,-0.763811004057318,-0.42781671859974
1.61755606384216,-0.772407913103479,-0.435694367439792
1.63836783359,-0.77965720693551,-0.445473826686886
1.65735801793179,-0.784551862556821,-0.456480014526103
1.67748195872415,-0.787250603972663,-0.464856559986247
1.69386873756222,-0.79347397246411,-0.471840965796364
1.70877098910621,-0.797750227259126,-0.478663093633071
1.72113424440337,-0.799882290743176,-0.487143598862683
1.73209297151297,-0.80004003013125,-0.494477613049267
1.74255673730757,-0.799407196372678,-0.498548821442439
1.75039497098792,-0.799375307394727,-0.503177361311817
1.75638504623412,-0.797800223266166,-0.508016243484697
1.76037448766005,-0.794968946383429,-0.512607113367442
1.76356362763152,-0.790249603539308,-0.514854912565204
1.76428990439079,-0.785505335472129,-0.517641152021384
1.76314571506878,-0.779917924143735,-0.519652160841443
1.76031961492874,-0.773351798685448,-0.520519611325001
1.75652678690769,-0.764990981506242,-0.519622955898125
1.74100946770225,-0.745787990951912,-0.516353395973813
1.73063608945202,-0.735153265469292,-0.514245843533245
1.71888217009747,-0.723415127483802,-0.510748954074339
1.7052584796692,-0.710842576643371,-0.508331573143278
1.68970841377558,-0.697589526016257,-0.506095209743433
1.67226890052447,-0.683838256516959,-0.50216864805883
1.65264598275452,-0.669773321277006,-0.498333293545879
1.63159804320635,-0.654133051426067,-0.492835324841635
1.60938515424475,-0.637467652108736,-0.486764422072769
1.58526373471182,-0.620203039124409,-0.479466313561412
1.45532049030649,-0.545439391968918,-0.439476440435492
1.42177005827166,-0.524179084851716,-0.428388908627763
1.34375246583983,-0.480567241788508,-0.406975516283293
1.30527279208228,-0.457860384739842,-0.396782172609933
0.135890852955057,0.0863077722634505,-0.0273445219062106
0.0707157392455063,0.115952301193412,-0.00987681648839001
0.00444319573710216,0.145251730159812,0.00823594708819275
-0.0622105425019688,0.174629295349822,0.0265911420605006
-0.129576608110771,0.203582242773342,0.045490738613546
-0.197299216350349,0.232458298475457,0.0645416337295529
-0.329169076783074,0.289560551682749,0.102729247773677
-0.395052405437489,0.319195096670173,0.120224038108909
-0.462913940523965,0.347034837653799,0.139169072795974
-0.52980571295865,0.37486571310565,0.157848560157257
-1.35417217250679,0.688704979067701,0.416474241503581
-1.40163236081646,0.706601726087769,0.424082722870444
-1.64808444101582,0.688619573448256,0.517665208280511
-1.63468229574999,0.66785910412968,0.463780170087915
-1.62186753202895,0.634171325343858,0.411597724365607
-1.55589342954423,0.540793587679991,0.303782730810621
1.39297662440844,-0.669619645014596,-0.510387652058044
-0.79730621175269,0.528371040107849,-0.05849475343084
-0.869317334769678,0.637414701536825,-0.306523056336356
-1.17178457532645,0.935734890907221,-0.404460497552558
-1.25748552272764,0.943529218399528,-0.597814954123024
-1.20722328617001,1.52615389597304,-0.12180857727218
-1.19215523295906,1.42375571693029,-0.189285819937135
-0.965117158590918,1.3081563384953,-0.110549646827873
-0.936735968903712,1.19286504038633,-0.126013092521656
-0.897319905913031,1.08899108434938,-0.127716584900051
-0.849172384196867,0.995949227766532,-0.122446455003958
-0.794482484113058,0.912442896995123,-0.1136304792913
-0.735074178351443,0.837024227323456,-0.101630534509195
-0.671534903113638,0.768517114986209,-0.0918435390995975
-0.605132245599688,0.705645335115665,-0.082546005387537
-0.536944953770648,0.647524851723298,-0.0741808554344719
-0.46738035965812,0.59326656053941,-0.0657676477636721
0.0169524281718436,0.41402427364867,-0.0390099740567862
0.0848230577958881,0.366244743769357,-0.0310664686596741
0.294132140101967,0.271479165025908,-0.0229179136376779
0.359165244729017,0.230070539405013,-0.0175217797781826
0.422889781403321,0.190124766906397,-0.0127563739607609
0.485632452166943,0.151745697532364,-0.00839706123913686
0.615858418393441,0.0889149876010814,-0.0062371458931274
0.674431881892197,0.0536927684716934,-0.00245159181359389
0.731736330698245,0.0194863467164502,0.000917087283996865
0.788652662933734,-0.0128130648501109,0.00329307784341359
0.843437988837071,-0.0450598289282076,0.00601651571589679
0.896076427643743,-0.0775699583589171,0.00929194700212221
0.948230127075536,-0.10803579706929,0.0115962526417076
0.999789846997047,-0.136874478214184,0.0131688639697847
1.04781512447186,-0.167867730299899,0.016102469555816
1.09564448356561,-0.196388353558046,0.0181868950583342
1.19563357569893,-0.252942393317682,0.0181273930781738
1.23791852593896,-0.280775951383006,0.0207627768070264
1.27977742663938,-0.306893085743614,0.0228356314943728
1.3195166179813,-0.333158148088143,0.0248182064726695
1.3581476972596,-0.358240467868973,0.0265883042247688
1.39487427268565,-0.383605313814722,0.0283108971445159
1.4292027686712,-0.409790660357429,0.0299611477802032
1.46363006673252,-0.433074035729927,0.0311852474127246
1.73893850657022,-0.792618319967866,-0.0728148723488967
1.71884229997772,-0.796848593283325,-0.0506196979994029
1.6960640649441,-0.802916880327633,-0.0300329051138363
1.49532887044583,-0.791318864246735,-0.0283164236147421
1.36719894631181,-0.78444447839045,-0.0204785114169013
1.22146087584857,-0.772372639727543,-0.0129103477530973
1.1703430658361,-0.781966346906061,-0.0029891601568322
1.11706802094861,-0.791672641978045,0.00501123134683729
-0.353505450380257,-0.311355129275072,-0.142593751678145
-0.431355051040197,-0.31189121754842,-0.137545459415149
-0.508164549731588,-0.311521940840465,-0.136970786170047
-0.582654808365418,-0.308754290433057,-0.142418634656296
-0.656232981913517,-0.306176667591835,-0.151171863221409
-0.727739349795043,-0.302662623077682,-0.164233311163176
-0.79613626060907,-0.296560922131876,-0.18319138940472
-0.860821341868435,-0.288080438663259,-0.207822314908435
-0.980795206691347,-0.244075759885447,-0.247342275843011
-1.03232336875466,-0.226757289429172,-0.289910528467758
-1.07782095121112,-0.205470140687041,-0.339183039630179
-1.11647983150992,-0.18030981353301,-0.395269920683157
-1.14659581205308,-0.152201188617829,-0.458946603457186
-1.16331077013156,-0.113705151986797,-0.534593170265708
-1.16378124825682,-0.0671961978354905,-0.622905885838653
-1.14033800053974,-0.0116584356316561,-0.727927817182436
-1.0748088593551,0.0584884925646826,-0.859836030381723
-0.903388724152244,0.161334805218388,-1.05108037832428
-0.132740253473384,0.387574169214278,-1.44795003724348
0.350325607866895,1.02539944611317,-0.743815257029587
0.407599515338687,0.311265198746435,1.86754986815459
-0.0439521908805992,-0.442711959154552,1.81317729068753
-0.165826714728201,-0.87264671827928,1.32876706889322
-0.109133560139674,-1.12146321948454,0.947760445326562
0.0264374008659978,-1.3082238678883,0.652780125141664
0.215713213062607,-1.48034880209681,0.386110105284176
0.461205930560216,-1.6494253377603,0.0912252563241401
0.768642287737388,-1.75350027576149,-0.307973764929846
0.95376092778581,-1.24697132194638,-0.959214799520125
0.129408353887878,-0.686377939761454,0.640770236275164
0.155587897818938,-0.29718670135599,0.71559432266027
0.323011528286177,-0.18813144020212,0.710184644872288
0.454255827991598,-0.0928063007723057,0.732571263827955
0.565871203847545,-0.00783808950998072,0.765698548952962
0.661621758342731,0.0655872636126092,0.806162402531631
0.747194392580304,0.131313304845447,0.849166488451192
0.824244674665699,0.19131498188962,0.891889563417049
0.89448052343508,0.246167156329684,0.934137231655387
0.95847767554609,0.295584273491282,0.975069344740526
1.01724330811136,0.339728935269727,1.01446699589946
1.07143711627962,0.378468851450403,1.05192913222972
1.12157242914551,0.41211333887014,1.08701015003062
1.16853661128858,0.441288775123581,1.11933648338952
1.21243380845878,0.466922540543884,1.14829216177201
1.2524421001702,0.491554506802733,1.17289780684361
1.28940209369667,0.514069345318732,1.19375827556833
1.3243492631667,0.529211571884605,1.21123610619288
1.35704768285751,0.540580211869599,1.22449718500028
1.4230617696504,0.573767105624002,1.24001420137818
1.44363069491063,0.577213642750733,1.23785754542364
1.46188918328667,0.578310622159373,1.23048292305884
1.47712667152239,0.578452874967033,1.21790593323493
1.49024916403364,0.576079392413192,1.199451617929
1.500386876458,0.572536074019655,1.17527030727094
1.5060936867394,0.569848252400118,1.14582156530917
1.50912988960345,0.565145042537857,1.1099748138597
1.50688962469857,0.561977068172716,1.06880215174176
-0.178256715071632,0.136205985654992,-0.492389534847604
0.0215816678731839,0.380166549005786,-1.35665761676477
0.185553719481115,0.592135349316775,-1.81531559910167
0.280507650594749,0.718924233751775,-1.82624013733111
-0.333222840190658,1.6798351603477,-0.320160476890128
-0.387440665069581,1.37780919971502,0.0792675755097339
0.137512123018305,0.575423185617798,1.9068970455521
0.883910499001257,0.0580236058109463,1.03930114011343
0.862892697450377,0.144553683256208,0.618953347348742
0.803788765711947,0.206360321478394,0.487315245936665
0.765053926951657,0.239242260396406,0.437713147686984
0.745084668574932,0.259901109355237,0.418183363901363
0.738053109299462,0.273772206580881,0.412798606152605
0.740420704298008,0.2853834113591,0.413370479512428
0.748546668707414,0.293110135237239,0.41878768651443
0.993606317085065,0.391225357254105,0.595488685898177
1.05650743818601,0.406584477375459,0.626034626816753
1.04685677716211,0.395446586112376,0.600449415578911
1.5504036339667,0.540722804498327,0.959844673480718
1.61526041994502,0.521084775470906,0.956564194430004
1.610673842451,0.497442034495485,0.894867242076215
1.62311289537017,0.482763754421546,0.865957057405081
1.67384595966946,0.465961340988717,0.885071064992346
1.6600749731734,0.452346790630159,0.852456753448151
1.64234867327455,0.43813073384715,0.825722100314442
1.6235180011461,0.421249657822108,0.80344810551308
1.60521046803407,0.401455030069037,0.784474898635699
1.58824593028203,0.377589301681079,0.76827655406297
1.57298845468235,0.351791300529484,0.753875858032308
1.55960327470995,0.325367478914986,0.74057356607091
1.54833213520706,0.295692507352277,0.728192103559249
1.53919594523767,0.266217030500951,0.716404345130301
1.53148046173547,0.234030308567825,0.704917157606085
1.52570459725083,0.202555577499006,0.693481240363525
1.5215209899066,0.16974894911048,0.682299255951816
1.51888414834458,0.139266763356436,0.670754197478876
1.51723065780308,0.104852618794943,0.659617717642625
1.5165644606296,0.0708922613436868,0.648645841572968
1.55709784607238,0.0154469844113889,0.650963270286449
1.5566295487204,-0.0174723030889256,0.63989396309149
1.5569543273052,-0.0509386208339919,0.62891489852835
1.55771268021578,-0.084520948427657,0.618321523221253
1.55973973083975,-0.115866160124199,0.608084122431917
1.56190324269681,-0.147646386210623,0.597880787278085
1.56410681261224,-0.181701618016621,0.587979883835931
1.56707617141193,-0.214250907623954,0.578560402188203
1.5705606930796,-0.246000395143222,0.569410019768741
1.57511020138196,-0.275444784813556,0.560511228163437
1.57890495831003,-0.308468730158293,0.55138084142983
1.58344770498948,-0.340183175197491,0.542500112491789
1.58831867307284,-0.371315633862976,0.533598793422953
1.59473829806686,-0.39858054989296,0.524740244976342
1.60134871530922,-0.42619845482545,0.515202685226025
1.60750083398326,-0.456004747220949,0.504816126743473
1.6150338063215,-0.48251295560375,0.494181751093412
1.62220196179581,-0.510692286035668,0.482492976187333
1.63036262874295,-0.536681656563912,0.470238131340706
1.63998233726546,-0.559194385395141,0.457245849955218
1.68068614438794,-0.597540104797563,0.431892524763132
1.68985657583429,-0.617915248605264,0.415825081318685
1.6997528775216,-0.636542009804034,0.398295956731153
1.71108301539923,-0.651275843476502,0.380047493958263
1.72352007281617,-0.663051788204223,0.36065170498407
1.73708284965733,-0.671041771998895,0.340345502722098
1.75160220395328,-0.675845677887444,0.318979729759231
1.86016898146363,-0.673963475437697,0.204640248504481
1.87040437635149,-0.664658839715397,0.17462095924231
1.88131440556824,-0.650066173967469,0.143897857799813
1.89234531301327,-0.631510068490325,0.110736276572594
1.90340762796482,-0.607012207212476,0.0789629702748828
1.91955604291908,-0.54102013868871,-0.00101167986759981
1.92227717035555,-0.474932234579809,-0.0606440997719492
1.9249095624315,-0.42510646032495,-0.100766549497026
1.9252098776148,-0.368546770771778,-0.141296254800575
1.92253701936878,-0.304469039030955,-0.181727735309955
1.91604285473619,-0.232886213291668,-0.222247466558558
1.90485342741861,-0.155428323973498,-0.265183581113009
1.88798594221738,-0.069560002870963,-0.307517573282451
1.86407201018895,0.0251481985979281,-0.349353838595899
1.83137014047477,0.129357463919274,-0.39020782839527
1.78823727807992,0.243035662980175,-0.430381094560969
1.50496922172187,0.568144909537514,-0.534671509143927
1.25216541802616,0.787980792322754,-0.588272942242796
1.13702090374154,0.897650496174306,-0.613050217624615
1.01221899778267,1.00229948854799,-0.631651027976728
-0.0466784605268233,1.29918053575325,-0.54739434778587
-0.58547010110059,1.45365133924481,-0.0909470453126909
-1.06713748343287,1.3439397027864,-0.181716740314837
